spider_s_003187.png,transportation vehicles,people,fruit and vegetables and mushrooms
tussock_caterpillar_s_000126.png,trees,aquatic mammals,furniture
opossum_s_001043.png,aquatic mammals,non-transport vehicles,furniture
butterfly_orchid_s_000760.png,food containers,trees,invertebrates
indian_elephant_s_000135.png,fish,food containers,fish
clock_s_001702.png,furniture,reptiles,aquatic mammals
valencia_orange_s_001399.png,flowers,transportation vehicles,small mammals
house_s_000036.png,people,flowers,omnivores and herbivores
butterfly_s_001445.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,reptiles
caterpillar_s_000068.png,reptiles,invertebrates,furniture
volcano_s_000134.png,fruit and vegetables and mushrooms,invertebrates,fruit and vegetables and mushrooms
minibus_s_000715.png,invertebrates,omnivores and herbivores,fish
harvest_mouse_s_001182.png,man-made buildings,transportation vehicles,transportation vehicles
poppy_s_001680.png,invertebrates,fruit and vegetables and mushrooms,omnivores and herbivores
baby_s_000101.png,furniture,non-transport vehicles,omnivores and herbivores
sunflower_s_001191.png,food containers,small mammals,people
raccoon_s_001979.png,aquatic mammals,aquatic mammals,transportation vehicles
carphophis_amoenus_s_000174.png,fruit and vegetables and mushrooms,man-made buildings,fruit and vegetables and mushrooms
leopard_s_001598.png,trees,flowers,insects
red_fox_s_001440.png,invertebrates,fish,flowers
rose_s_001804.png,transportation vehicles,electrical devices,transportation vehicles
sunflower_s_000863.png,furniture,insects,small mammals
closet_s_002034.png,invertebrates,carnivores and bears,flowers
tree_squirrel_s_000612.png,reptiles,furniture,furniture
couch_s_000637.png,omnivores and herbivores,aquatic mammals,trees
tangerine_s_000432.png,trees,carnivores and bears,aquatic mammals
tin_can_s_001119.png,flowers,flowers,carnivores and bears
sea_turtle_s_000434.png,people,flowers,fruit and vegetables and mushrooms
tank_s_000218.png,fish,electrical devices,fish
chimpanzee_s_001485.png,furniture,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
little_girl_s_000353.png,invertebrates,non-transport vehicles,trees
lamp_s_000495.png,man-made buildings,transportation vehicles,reptiles
crocodile_s_001638.png,transportation vehicles,electrical devices,fruit and vegetables and mushrooms
dessert_plate_s_000133.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,omnivores and herbivores
marine_turtle_s_000090.png,people,aquatic mammals,furniture
breakfast_table_s_000189.png,aquatic mammals,omnivores and herbivores,aquatic mammals
mus_musculus_s_000815.png,flowers,transportation vehicles,fish
shark_s_001781.png,non-transport vehicles,electrical devices,non-transport vehicles
beer_can_s_002540.png,furniture,invertebrates,trees
tussock_caterpillar_s_000007.png,man-made buildings,trees,food containers
cloud_s_000162.png,fish,electrical devices,insects
armoured_combat_vehicle_s_000267.png,fruit and vegetables and mushrooms,flowers,small mammals
stingray_s_002135.png,invertebrates,non-transport vehicles,furniture
stone_crab_s_001725.png,electrical devices,furniture,trees
striped_skunk_s_001503.png,insects,fish,fish
lion_s_001356.png,flowers,aquatic mammals,furniture
rainbow_trout_s_001819.png,non-transport vehicles,furniture,trees
fishbowl_s_002346.png,flowers,aquatic mammals,fruit and vegetables and mushrooms
possum_s_000660.png,fish,furniture,people
rose_s_001212.png,omnivores and herbivores,omnivores and herbivores,furniture
couch_s_000836.png,reptiles,omnivores and herbivores,trees
crocodile_s_002417.png,trees,aquatic mammals,non-transport vehicles
navel_orange_s_000125.png,aquatic mammals,flowers,reptiles
hognose_snake_s_000654.png,transportation vehicles,people,electrical devices
house_s_000208.png,fruit and vegetables and mushrooms,fish,flowers
bee_s_001035.png,fruit and vegetables and mushrooms,fish,food containers
honeybee_s_001210.png,fish,omnivores and herbivores,flowers
tulipa_clusiana_s_000398.png,non-transport vehicles,transportation vehicles,fruit and vegetables and mushrooms
elephant_s_000036.png,people,electrical devices,electrical devices
field_s_001105.png,non-transport vehicles,aquatic mammals,furniture
man_s_001962.png,transportation vehicles,carnivores and bears,insects
halibut_s_000612.png,aquatic mammals,carnivores and bears,insects
quercus_borealis_s_000080.png,non-transport vehicles,fish,reptiles
power_mower_s_000373.png,aquatic mammals,fruit and vegetables and mushrooms,trees
footbridge_s_000895.png,flowers,electrical devices,furniture
castle_s_000009.png,flowers,invertebrates,furniture
oriental_cockroach_s_001240.png,man-made buildings,furniture,non-transport vehicles
seal_s_000433.png,furniture,omnivores and herbivores,aquatic mammals
orchid_s_001026.png,trees,aquatic mammals,aquatic mammals
spider_s_001955.png,flowers,flowers,man-made buildings
pinus_edulis_s_000355.png,aquatic mammals,aquatic mammals,people
golden_hamster_s_000540.png,trees,people,aquatic mammals
infant_s_000098.png,non-transport vehicles,carnivores and bears,furniture
lapin_s_000172.png,food containers,fish,electrical devices
minibus_s_001088.png,flowers,people,fruit and vegetables and mushrooms
whale_s_000078.png,furniture,furniture,fruit and vegetables and mushrooms
colubrid_s_000725.png,carnivores and bears,electrical devices,electrical devices
whale_s_001607.png,fruit and vegetables and mushrooms,trees,fruit and vegetables and mushrooms
bunk_s_000192.png,non-transport vehicles,people,invertebrates
bottle_s_000529.png,invertebrates,trees,fish
elephant_s_000321.png,furniture,flowers,flowers
surveillance_system_s_000745.png,aquatic mammals,carnivores and bears,insects
palm_tree_s_001018.png,food containers,people,non-transport vehicles
safety_bicycle_s_001254.png,furniture,trees,flowers
caterpillar_s_002153.png,aquatic mammals,omnivores and herbivores,invertebrates
skyscraper_s_001334.png,small mammals,omnivores and herbivores,invertebrates
streetcar_s_000640.png,fruit and vegetables and mushrooms,fish,carnivores and bears
beer_bottle_s_001809.png,aquatic mammals,fish,fish
sweet_pepper_s_001593.png,aquatic mammals,reptiles,insects
acer_saccharum_s_000382.png,people,insects,electrical devices
easy_chair_s_000810.png,fish,man-made buildings,flowers
raccoon_s_002507.png,non-transport vehicles,food containers,fruit and vegetables and mushrooms
guitarfish_s_000431.png,furniture,non-transport vehicles,flowers
valencia_orange_s_001187.png,fish,invertebrates,furniture
rose_s_001696.png,invertebrates,electrical devices,fruit and vegetables and mushrooms
lady_tulip_s_000364.png,aquatic mammals,aquatic mammals,carnivores and bears
sea_turtle_s_001828.png,omnivores and herbivores,fish,insects
car_train_s_000082.png,non-transport vehicles,invertebrates,carnivores and bears
wood_s_000953.png,food containers,fish,electrical devices
mushroom_s_000592.png,aquatic mammals,insects,transportation vehicles
poppy_s_001633.png,omnivores and herbivores,non-transport vehicles,transportation vehicles
ribbon_worm_s_000507.png,non-transport vehicles,fish,invertebrates
turkey_oak_s_000097.png,furniture,transportation vehicles,fish
chimpanzee_s_001891.png,furniture,trees,food containers
sunflower_s_001103.png,food containers,fruit and vegetables and mushrooms,transportation vehicles
bear_cub_s_000286.png,transportation vehicles,fruit and vegetables and mushrooms,furniture
tree_squirrel_s_000975.png,trees,furniture,non-transport vehicles
altar_boy_s_000488.png,aquatic mammals,flowers,non-transport vehicles
castle_s_000575.png,flowers,electrical devices,furniture
gray_wolf_s_001339.png,furniture,furniture,furniture
field_s_000064.png,small mammals,trees,non-transport vehicles
red_maple_s_000003.png,non-transport vehicles,carnivores and bears,invertebrates
timber_wolf_s_001863.png,furniture,non-transport vehicles,fruit and vegetables and mushrooms
twin_towers_s_000298.png,electrical devices,fish,carnivores and bears
man_s_000436.png,invertebrates,aquatic mammals,carnivores and bears
common_shrew_s_000284.png,fruit and vegetables and mushrooms,flowers,flowers
wardrobe_s_000771.png,aquatic mammals,fish,insects
porcupine_s_000723.png,non-transport vehicles,fish,furniture
nullarbor_plain_s_000050.png,furniture,fish,trees
mount_s_000335.png,omnivores and herbivores,furniture,carnivores and bears
mackerel_shark_s_000555.png,people,furniture,food containers
nile_crocodile_s_000009.png,trees,trees,flowers
table_s_000004.png,reptiles,small mammals,omnivores and herbivores
leopard_s_000759.png,man-made buildings,people,food containers
bowl_s_001438.png,insects,transportation vehicles,furniture
mushroom_s_002252.png,aquatic mammals,omnivores and herbivores,food containers
lapin_s_000150.png,fruit and vegetables and mushrooms,trees,insects
valencia_orange_s_000882.png,carnivores and bears,fish,furniture
cloud_s_000093.png,non-transport vehicles,electrical devices,trees
multistage_rocket_s_000001.png,man-made buildings,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
tiger_beetle_s_001341.png,flowers,food containers,omnivores and herbivores
alp_s_001098.png,flowers,electrical devices,flowers
lamp_s_000526.png,people,people,flowers
field_s_000044.png,reptiles,furniture,fish
doll_s_000197.png,aquatic mammals,aquatic mammals,trees
saucer_s_001175.png,flowers,fish,fish
swamp_white_oak_s_000002.png,fruit and vegetables and mushrooms,omnivores and herbivores,man-made buildings
mount_s_000501.png,carnivores and bears,reptiles,transportation vehicles
bicycle_s_000996.png,non-transport vehicles,invertebrates,aquatic mammals
baleen_whale_s_001144.png,fruit and vegetables and mushrooms,furniture,flowers
sunflower_s_001110.png,man-made buildings,carnivores and bears,invertebrates
oak_tree_s_001250.png,fish,people,fish
lion_s_000635.png,aquatic mammals,fish,reptiles
rabbit_s_000985.png,fish,fish,trees
lobster_s_001879.png,flowers,man-made buildings,non-transport vehicles
sea_trout_s_000293.png,flowers,invertebrates,carnivores and bears
crab_s_002460.png,fruit and vegetables and mushrooms,food containers,flowers
oriental_cockroach_s_000648.png,aquatic mammals,fish,man-made buildings
male_child_s_001186.png,flowers,non-transport vehicles,invertebrates
pachycephalosaurus_s_000159.png,electrical devices,fish,fruit and vegetables and mushrooms
adriatic_sea_s_001982.png,flowers,omnivores and herbivores,man-made buildings
eastern_grey_squirrel_s_000049.png,reptiles,fish,people
desk_phone_s_000526.png,fish,fish,flowers
salix_alba_s_000083.png,insects,furniture,furniture
elephant_s_002767.png,furniture,insects,food containers
tv_s_000030.png,fish,invertebrates,flowers
streetcar_s_000397.png,aquatic mammals,fruit and vegetables and mushrooms,electrical devices
lion_s_000031.png,aquatic mammals,flowers,fish
footbridge_s_000421.png,non-transport vehicles,food containers,reptiles
beaver_s_001458.png,flowers,food containers,flowers
tv_s_000883.png,insects,furniture,insects
pickup_s_001581.png,furniture,trees,flowers
telephone_s_000911.png,insects,carnivores and bears,reptiles
leopard_s_000369.png,food containers,electrical devices,electrical devices
armored_combat_vehicle_s_000273.png,fish,invertebrates,insects
cichlid_s_000030.png,furniture,non-transport vehicles,furniture
bulldozer_s_000250.png,aquatic mammals,flowers,fruit and vegetables and mushrooms
willow_tree_s_002282.png,insects,aquatic mammals,fish
willow_tree_s_002362.png,fish,electrical devices,aquatic mammals
panthera_tigris_s_000945.png,flowers,furniture,insects
giant_kangaroo_s_000306.png,furniture,flowers,fish
skyscraper_s_000563.png,flowers,flowers,medium-sized mammals
syrian_hamster_s_000128.png,trees,people,fish
soda_bottle_s_000495.png,fish,flowers,invertebrates
baby_s_000506.png,carnivores and bears,flowers,fruit and vegetables and mushrooms
clavier_s_000821.png,trees,non-transport vehicles,flowers
rose_s_000373.png,fruit and vegetables and mushrooms,fish,invertebrates
sofa_s_000049.png,fish,flowers,reptiles
rabbit_ears_s_002058.png,furniture,fish,flowers
sunflower_s_001019.png,fish,trees,fruit and vegetables and mushrooms
sofa_s_000517.png,trees,transportation vehicles,fish
syrian_hamster_s_000393.png,flowers,furniture,aquatic mammals
oriental_cockroach_s_001344.png,people,non-transport vehicles,fruit and vegetables and mushrooms
stegosaur_s_000414.png,flowers,flowers,flowers
africanized_honey_bee_s_000106.png,furniture,carnivores and bears,electrical devices
overstuffed_chair_s_000558.png,insects,omnivores and herbivores,flowers
tiger_beetle_s_000572.png,carnivores and bears,furniture,trees
coluber_hippocrepis_s_000085.png,man-made buildings,furniture,aquatic mammals
cup_s_001700.png,insects,fish,non-transport vehicles
bear_s_001781.png,flowers,fruit and vegetables and mushrooms,invertebrates
house_mouse_s_001520.png,carnivores and bears,omnivores and herbivores,people
river_otter_s_002418.png,invertebrates,non-transport vehicles,transportation vehicles
didelphis_virginiana_s_000021.png,fish,flowers,man-made buildings
whiskey_bottle_s_001001.png,electrical devices,furniture,people
bell_pepper_s_001475.png,fish,aquatic mammals,man-made buildings
sunflower_s_000552.png,invertebrates,fish,invertebrates
acer_saccharum_s_000133.png,furniture,invertebrates,insects
lion_cub_s_000549.png,non-transport vehicles,non-transport vehicles,people
possum_s_000774.png,aquatic mammals,omnivores and herbivores,trees
adriatic_s_000003.png,insects,insects,non-transport vehicles
wood_s_000470.png,fruit and vegetables and mushrooms,reptiles,food containers
field_s_001510.png,fish,furniture,aquatic mammals
manual-skunk010.png,food containers,trees,fruit and vegetables and mushrooms
mushroom_s_002089.png,carnivores and bears,insects,omnivores and herbivores
bee_s_000788.png,fruit and vegetables and mushrooms,aquatic mammals,non-transport vehicles
crocodylus_niloticus_s_000610.png,fruit and vegetables and mushrooms,trees,people
sunflower_s_001490.png,insects,carnivores and bears,fish
white_woman_s_000947.png,fruit and vegetables and mushrooms,furniture,electrical devices
nullarbor_plain_s_001320.png,omnivores and herbivores,flowers,aquatic mammals
red_delicious_s_002205.png,insects,aquatic mammals,flowers
